vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lh2503.DCE,DCE.lh2503,2025-02-06 14:46:00,46561,13220.0,13220.0,13220.0,13220.0,0.0,34581.0,34581.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:47:00,46562,13220.0,13220.0,13220.0,13220.0,0.0,34590.0,34590.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:48:00,46563,13220.0,13220.0,13220.0,13220.0,0.0,34598.0,34598.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:49:00,46564,13220.0,13220.0,13220.0,13220.0,0.0,34595.0,34595.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:50:00,46565,13225.0,13225.0,13225.0,13225.0,0.0,34588.0,34588.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:51:00,46566,13225.0,13225.0,13225.0,13225.0,0.0,34583.0,34583.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:52:00,46567,13220.0,13220.0,13220.0,13220.0,0.0,34575.0,34575.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:53:00,46568,13230.0,13230.0,13230.0,13230.0,0.0,34570.0,34570.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:54:00,46569,13230.0,13230.0,13230.0,13230.0,0.0,34553.0,34553.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:55:00,46570,13220.0,13220.0,13220.0,13220.0,0.0,34537.0,34537.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:56:00,46571,13220.0,13220.0,13220.0,13220.0,0.0,34533.0,34533.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:57:00,46572,13225.0,13225.0,13225.0,13225.0,0.0,34516.0,34516.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:58:00,46573,13220.0,13220.0,13220.0,13220.0,0.0,34469.0,34469.0
lh2503.DCE,DCE.lh2503,2025-02-06 14:59:00,46574,13225.0,13225.0,13225.0,13225.0,0.0,34404.0,34404.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:00:00,46575,13130.0,13130.0,13130.0,13130.0,0.0,34432.0,34432.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:01:00,46576,13160.0,13160.0,13160.0,13160.0,0.0,34038.0,34038.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:02:00,46577,13170.0,13170.0,13170.0,13170.0,0.0,33940.0,33940.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:03:00,46578,13185.0,13185.0,13185.0,13185.0,0.0,33943.0,33943.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:04:00,46579,13175.0,13175.0,13175.0,13175.0,0.0,33902.0,33902.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:05:00,46580,13170.0,13170.0,13170.0,13170.0,0.0,33897.0,33897.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:06:00,46581,13150.0,13150.0,13150.0,13150.0,0.0,33858.0,33858.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:07:00,46582,13165.0,13165.0,13165.0,13165.0,0.0,33851.0,33851.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:08:00,46583,13140.0,13140.0,13140.0,13140.0,0.0,33793.0,33793.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:09:00,46584,13140.0,13140.0,13140.0,13140.0,0.0,33756.0,33756.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:10:00,46585,13150.0,13150.0,13150.0,13150.0,0.0,33752.0,33752.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:11:00,46586,13160.0,13160.0,13160.0,13160.0,0.0,33730.0,33730.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:12:00,46587,13160.0,13160.0,13160.0,13160.0,0.0,33703.0,33703.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:13:00,46588,13155.0,13155.0,13155.0,13155.0,0.0,33702.0,33702.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:14:00,46589,13175.0,13175.0,13175.0,13175.0,0.0,33690.0,33690.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:15:00,46590,13180.0,13180.0,13180.0,13180.0,0.0,33685.0,33685.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:16:00,46591,13165.0,13165.0,13165.0,13165.0,0.0,33687.0,33687.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:17:00,46592,13175.0,13175.0,13175.0,13175.0,0.0,33690.0,33690.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:18:00,46593,13170.0,13170.0,13170.0,13170.0,0.0,33666.0,33666.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:19:00,46594,13180.0,13180.0,13180.0,13180.0,0.0,33660.0,33660.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:20:00,46595,13190.0,13190.0,13190.0,13190.0,0.0,33607.0,33607.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:21:00,46596,13185.0,13185.0,13185.0,13185.0,0.0,33626.0,33626.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:22:00,46597,13180.0,13180.0,13180.0,13180.0,0.0,33577.0,33577.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:23:00,46598,13180.0,13180.0,13180.0,13180.0,0.0,33596.0,33596.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:24:00,46599,13190.0,13190.0,13190.0,13190.0,0.0,33599.0,33599.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:25:00,46600,13190.0,13190.0,13190.0,13190.0,0.0,33601.0,33601.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:26:00,46601,13180.0,13180.0,13180.0,13180.0,0.0,33622.0,33622.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:27:00,46602,13175.0,13175.0,13175.0,13175.0,0.0,33627.0,33627.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:28:00,46603,13180.0,13180.0,13180.0,13180.0,0.0,33620.0,33620.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:29:00,46604,13180.0,13180.0,13180.0,13180.0,0.0,33618.0,33618.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:30:00,46605,13190.0,13190.0,13190.0,13190.0,0.0,33644.0,33644.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:31:00,46606,13180.0,13180.0,13180.0,13180.0,0.0,33638.0,33638.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:32:00,46607,13180.0,13180.0,13180.0,13180.0,0.0,33643.0,33643.0
lh2503.DCE,DCE.lh2503,2025-02-07 09:33:00,46608,13185.0,13185.0,13185.0,13185.0,0.0,33644.0,33644.0
