vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
si2503.GFEX,GFEX.si2503,2025-02-06 09:00:00,38701,10690.0,10690.0,10690.0,10690.0,0.0,80793.0,80793.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:01:00,38702,10750.0,10750.0,10750.0,10750.0,0.0,79435.0,79435.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:02:00,38703,10745.0,10745.0,10745.0,10745.0,0.0,78562.0,78562.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:03:00,38704,10755.0,10755.0,10755.0,10755.0,0.0,77841.0,77841.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:04:00,38705,10765.0,10765.0,10765.0,10765.0,0.0,77578.0,77578.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:05:00,38706,10755.0,10755.0,10755.0,10755.0,0.0,77154.0,77154.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:06:00,38707,10745.0,10745.0,10745.0,10745.0,0.0,76657.0,76657.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:07:00,38708,10750.0,10750.0,10750.0,10750.0,0.0,76488.0,76488.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:08:00,38709,10770.0,10770.0,10770.0,10770.0,0.0,76185.0,76185.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:09:00,38710,10780.0,10780.0,10780.0,10780.0,0.0,76139.0,76139.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:10:00,38711,10765.0,10765.0,10765.0,10765.0,0.0,76028.0,76028.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:11:00,38712,10765.0,10765.0,10765.0,10765.0,0.0,76039.0,76039.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:12:00,38713,10760.0,10760.0,10760.0,10760.0,0.0,75897.0,75897.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:13:00,38714,10765.0,10765.0,10765.0,10765.0,0.0,75896.0,75896.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:14:00,38715,10765.0,10765.0,10765.0,10765.0,0.0,75917.0,75917.0
si2503.GFEX,GFEX.si2503,2025-02-06 09:15:00,38716,10760.0,10760.0,10760.0,10760.0,0.0,75813.0,75813.0
