vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:00:00,50625,91550.0,91550.0,91550.0,91550.0,0.0,40943.0,40943.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:01:00,50626,91850.0,91850.0,91850.0,91850.0,0.0,40063.0,40063.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:02:00,50627,91450.0,91450.0,91450.0,91450.0,0.0,39971.0,39971.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:03:00,50628,91150.0,91150.0,91150.0,91150.0,0.0,39695.0,39695.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:04:00,50629,90700.0,90700.0,90700.0,90700.0,0.0,39629.0,39629.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:05:00,50630,90950.0,90950.0,90950.0,90950.0,0.0,39564.0,39564.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:06:00,50631,90900.0,90900.0,90900.0,90900.0,0.0,39525.0,39525.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:07:00,50632,90900.0,90900.0,90900.0,90900.0,0.0,39517.0,39517.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:08:00,50633,91200.0,91200.0,91200.0,91200.0,0.0,39460.0,39460.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:09:00,50634,91050.0,91050.0,91050.0,91050.0,0.0,39484.0,39484.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:10:00,50635,91400.0,91400.0,91400.0,91400.0,0.0,39477.0,39477.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:11:00,50636,91850.0,91850.0,91850.0,91850.0,0.0,39389.0,39389.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:12:00,50637,91700.0,91700.0,91700.0,91700.0,0.0,39331.0,39331.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:13:00,50638,91650.0,91650.0,91650.0,91650.0,0.0,39276.0,39276.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:14:00,50639,92000.0,92000.0,92000.0,92000.0,0.0,39294.0,39294.0
lc2407.GFEX,GFEX.lc2407,2024-06-27 09:15:00,50640,91850.0,91850.0,91850.0,91850.0,0.0,39268.0,39268.0
