trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2019-06-03,2019-06-03 00:00:00+08:00,428.3,428.3,428.3,428.3,0.0,0.0,0.0
2019-06-04,2019-06-04 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-05,2019-06-05 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-06,2019-06-06 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-10,2019-06-10 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-11,2019-06-11 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-12,2019-06-12 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-13,2019-06-13 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-14,2019-06-14 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-17,2019-06-17 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-18,2019-06-18 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-19,2019-06-19 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-20,2019-06-20 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-21,2019-06-21 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-24,2019-06-24 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-25,2019-06-25 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-26,2019-06-26 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-27,2019-06-27 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-06-28,2019-06-28 00:00:00+08:00,425.9,425.9,425.9,425.9,0.0,0.0,0.0
2019-07-01,2019-07-01 00:00:00+08:00,444.2,444.2,444.2,444.2,1.0,0.0,1.0
2019-07-02,2019-07-02 00:00:00+08:00,444.2,444.2,444.2,444.2,0.0,1.0,1.0
2019-07-03,2019-07-03 00:00:00+08:00,445.7,445.7,445.7,445.7,0.0,1.0,1.0
2019-07-04,2019-07-04 00:00:00+08:00,445.7,445.7,445.7,445.7,0.0,1.0,1.0
2019-07-05,2019-07-05 00:00:00+08:00,447.0,447.0,447.0,447.0,0.0,1.0,1.0
