trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-04-01,2020-04-01 00:00:00+08:00,334.3,334.3,320.2,320.2,10.0,0.0,1.0
2020-04-02,2020-04-02 00:00:00+08:00,356.9,356.9,354.9,354.9,2.0,1.0,3.0
2020-04-03,2020-04-03 00:00:00+08:00,355.9,355.9,355.9,355.9,0.0,3.0,3.0
2020-04-07,2020-04-07 00:00:00+08:00,355.9,357.0,350.2,350.2,3.0,3.0,2.0
2020-04-08,2020-04-08 00:00:00+08:00,354.3,354.3,354.3,354.3,0.0,2.0,2.0
2020-04-09,2020-04-09 00:00:00+08:00,354.3,354.3,354.3,354.3,0.0,2.0,2.0
2020-04-10,2020-04-10 00:00:00+08:00,354.3,354.3,354.3,354.3,0.0,2.0,2.0
2020-04-13,2020-04-13 00:00:00+08:00,363.0,363.0,361.0,361.0,2.0,2.0,3.0
2020-04-14,2020-04-14 00:00:00+08:00,362.0,362.0,362.0,362.0,0.0,3.0,3.0
2020-04-15,2020-04-15 00:00:00+08:00,348.3,357.5,348.3,357.5,2.0,3.0,5.0
2020-04-16,2020-04-16 00:00:00+08:00,364.0,369.6,355.3,356.3,8.0,5.0,7.0
2020-04-17,2020-04-17 00:00:00+08:00,360.3,360.3,360.0,360.0,3.0,7.0,8.0
2020-04-20,2020-04-20 00:00:00+08:00,358.9,358.9,358.9,358.9,0.0,8.0,8.0
2020-04-21,2020-04-21 00:00:00+08:00,357.2,357.4,347.9,347.9,10.0,8.0,12.0
2020-04-22,2020-04-22 00:00:00+08:00,321.1,324.0,320.5,320.6,7.0,12.0,17.0
2020-04-23,2020-04-23 00:00:00+08:00,328.7,349.8,328.7,345.5,17.0,17.0,23.0
2020-04-24,2020-04-24 00:00:00+08:00,345.5,351.7,343.0,350.7,8.0,23.0,23.0
2020-04-27,2020-04-27 00:00:00+08:00,332.9,345.9,332.9,338.0,6.0,23.0,20.0
2020-04-28,2020-04-28 00:00:00+08:00,345.1,357.5,345.1,357.5,6.0,20.0,20.0
2020-04-29,2020-04-29 00:00:00+08:00,369.0,378.0,364.2,378.0,4.0,20.0,22.0
2020-04-30,2020-04-30 00:00:00+08:00,389.3,398.2,368.0,368.1,44.0,22.0,39.0
2020-05-06,2020-05-06 00:00:00+08:00,371.0,371.0,371.0,371.0,1.0,39.0,39.0
2020-05-07,2020-05-07 00:00:00+08:00,368.7,368.7,365.7,365.7,3.0,39.0,40.0
2020-05-08,2020-05-08 00:00:00+08:00,368.0,368.0,353.0,355.5,11.0,40.0,40.0
2020-05-11,2020-05-11 00:00:00+08:00,360.0,363.0,357.0,359.1,5.0,40.0,40.0
2020-05-12,2020-05-12 00:00:00+08:00,350.0,350.0,350.0,350.0,1.0,40.0,40.0
2020-05-13,2020-05-13 00:00:00+08:00,354.8,355.7,346.2,346.2,14.0,40.0,41.0
2020-05-14,2020-05-14 00:00:00+08:00,343.4,346.0,336.3,342.9,10.0,41.0,45.0
2020-05-15,2020-05-15 00:00:00+08:00,346.0,346.0,346.0,346.0,0.0,45.0,45.0
2020-05-18,2020-05-18 00:00:00+08:00,346.0,346.0,346.0,346.0,1.0,45.0,44.0
2020-05-19,2020-05-19 00:00:00+08:00,346.0,346.0,346.0,346.0,0.0,44.0,44.0
2020-05-20,2020-05-20 00:00:00+08:00,348.5,348.5,348.5,348.5,0.0,44.0,44.0
2020-05-21,2020-05-21 00:00:00+08:00,350.0,355.3,350.0,355.3,2.0,44.0,43.0
2020-05-22,2020-05-22 00:00:00+08:00,347.4,347.4,347.4,347.4,1.0,43.0,43.0
2020-05-25,2020-05-25 00:00:00+08:00,347.4,347.4,347.4,347.4,0.0,43.0,43.0
2020-05-26,2020-05-26 00:00:00+08:00,352.5,352.5,352.5,352.5,1.0,43.0,43.0
2020-05-27,2020-05-27 00:00:00+08:00,353.9,353.9,353.9,353.9,1.0,43.0,43.0
2020-05-28,2020-05-28 00:00:00+08:00,353.9,353.9,353.9,353.9,0.0,43.0,43.0
2020-05-29,2020-05-29 00:00:00+08:00,353.9,353.9,353.9,353.9,0.0,43.0,43.0
2020-06-01,2020-06-01 00:00:00+08:00,353.9,353.9,353.9,353.9,0.0,43.0,43.0
2020-06-02,2020-06-02 00:00:00+08:00,355.1,355.1,355.1,355.1,0.0,43.0,43.0
2020-06-03,2020-06-03 00:00:00+08:00,355.1,355.1,355.1,355.1,0.0,43.0,43.0
2020-06-04,2020-06-04 00:00:00+08:00,355.1,355.1,355.1,355.1,0.0,43.0,43.0
2020-06-05,2020-06-05 00:00:00+08:00,355.1,355.1,355.1,355.1,0.0,43.0,43.0
2020-06-08,2020-06-08 00:00:00+08:00,360.6,360.6,360.6,360.6,0.0,43.0,43.0
2020-06-09,2020-06-09 00:00:00+08:00,360.6,360.6,360.6,360.6,0.0,43.0,43.0
2020-06-10,2020-06-10 00:00:00+08:00,360.6,360.6,360.6,360.6,0.0,43.0,43.0
2020-06-11,2020-06-11 00:00:00+08:00,360.6,360.6,360.6,360.6,0.0,43.0,43.0
2020-06-12,2020-06-12 00:00:00+08:00,351.0,351.0,348.0,348.0,3.0,43.0,44.0
2020-06-15,2020-06-15 00:00:00+08:00,350.0,350.0,345.3,345.3,4.0,44.0,44.0
2020-06-16,2020-06-16 00:00:00+08:00,350.2,355.2,347.6,355.2,6.0,44.0,43.0
2020-06-17,2020-06-17 00:00:00+08:00,351.5,351.5,351.5,351.5,0.0,43.0,43.0
2020-06-18,2020-06-18 00:00:00+08:00,357.8,357.8,355.7,355.7,10.0,43.0,42.0
2020-06-19,2020-06-19 00:00:00+08:00,355.7,355.7,355.7,355.7,1.0,42.0,42.0
2020-06-22,2020-06-22 00:00:00+08:00,355.7,355.7,355.7,355.7,0.0,42.0,42.0
2020-06-23,2020-06-23 00:00:00+08:00,355.1,355.1,355.1,355.1,1.0,42.0,41.0
2020-06-24,2020-06-24 00:00:00+08:00,355.1,355.1,355.1,355.1,0.0,41.0,41.0
2020-06-29,2020-06-29 00:00:00+08:00,344.5,344.5,344.5,344.5,5.0,41.0,40.0
2020-06-30,2020-06-30 00:00:00+08:00,347.3,347.3,347.3,347.3,1.0,40.0,39.0
2020-07-01,2020-07-01 00:00:00+08:00,347.3,347.3,347.3,347.3,0.0,39.0,39.0
2020-07-02,2020-07-02 00:00:00+08:00,347.3,347.3,347.3,347.3,0.0,39.0,39.0
2020-07-03,2020-07-03 00:00:00+08:00,347.3,347.3,347.3,347.3,0.0,39.0,39.0
