trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2021-08-02,2021-08-02 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-03,2021-08-03 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-04,2021-08-04 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-05,2021-08-05 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-06,2021-08-06 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-09,2021-08-09 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-10,2021-08-10 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-11,2021-08-11 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-12,2021-08-12 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-13,2021-08-13 00:00:00+08:00,3504.0,3504.0,3504.0,3504.0,0.0,0.0,0.0
2021-08-16,2021-08-16 00:00:00+08:00,3484.0,3484.0,3484.0,3484.0,0.0,0.0,0.0
2021-08-17,2021-08-17 00:00:00+08:00,3456.0,3456.0,3456.0,3456.0,0.0,0.0,0.0
2021-08-18,2021-08-18 00:00:00+08:00,3456.0,3456.0,3456.0,3456.0,0.0,0.0,0.0
2021-08-19,2021-08-19 00:00:00+08:00,3387.0,3387.0,3387.0,3387.0,0.0,0.0,0.0
2021-08-20,2021-08-20 00:00:00+08:00,3385.0,3385.0,3385.0,3385.0,0.0,0.0,0.0
2021-08-23,2021-08-23 00:00:00+08:00,3379.0,3379.0,3379.0,3379.0,0.0,0.0,0.0
2021-08-24,2021-08-24 00:00:00+08:00,3324.0,3324.0,3185.0,3185.0,2.0,0.0,1.0
2021-08-25,2021-08-25 00:00:00+08:00,3260.0,3260.0,3260.0,3260.0,0.0,1.0,1.0
2021-08-26,2021-08-26 00:00:00+08:00,3317.0,3317.0,3317.0,3317.0,0.0,1.0,1.0
2021-08-27,2021-08-27 00:00:00+08:00,3301.0,3301.0,3301.0,3301.0,0.0,1.0,1.0
2021-08-30,2021-08-30 00:00:00+08:00,3344.0,3344.0,3344.0,3344.0,0.0,1.0,1.0
2021-08-31,2021-08-31 00:00:00+08:00,3344.0,3344.0,3344.0,3344.0,0.0,1.0,1.0
2021-09-01,2021-09-01 00:00:00+08:00,3338.0,3338.0,3338.0,3338.0,0.0,1.0,1.0
2021-09-02,2021-09-02 00:00:00+08:00,3400.0,3400.0,3369.0,3369.0,2.0,1.0,0.0
2021-09-03,2021-09-03 00:00:00+08:00,3458.0,3458.0,3458.0,3458.0,0.0,0.0,0.0
2021-09-06,2021-09-06 00:00:00+08:00,3478.0,3478.0,3478.0,3478.0,0.0,0.0,0.0
2021-09-07,2021-09-07 00:00:00+08:00,3478.0,3478.0,3478.0,3478.0,0.0,0.0,0.0
2021-09-08,2021-09-08 00:00:00+08:00,3450.0,3450.0,3450.0,3450.0,0.0,0.0,0.0
2021-09-09,2021-09-09 00:00:00+08:00,3466.0,3466.0,3466.0,3466.0,0.0,0.0,0.0
2021-09-10,2021-09-10 00:00:00+08:00,3422.0,3422.0,3422.0,3422.0,0.0,0.0,0.0
2021-09-13,2021-09-13 00:00:00+08:00,3464.0,3464.0,3464.0,3464.0,0.0,0.0,0.0
2021-09-14,2021-09-14 00:00:00+08:00,3436.0,3436.0,3436.0,3436.0,0.0,0.0,0.0
2021-09-15,2021-09-15 00:00:00+08:00,3438.0,3438.0,3438.0,3438.0,0.0,0.0,0.0
