trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-11-19,2020-11-19 00:00:00+08:00,47680.0,47680.0,47680.0,47680.0,5.0,0.0,5.0
2020-11-20,2020-11-20 00:00:00+08:00,48250.0,48250.0,47840.0,48250.0,9.0,5.0,4.0
2020-11-23,2020-11-23 00:00:00+08:00,48450.0,48450.0,48440.0,48440.0,5.0,4.0,2.0
2020-11-24,2020-11-24 00:00:00+08:00,48440.0,48440.0,48440.0,48440.0,0.0,2.0,2.0
2020-11-25,2020-11-25 00:00:00+08:00,48440.0,48440.0,48440.0,48440.0,0.0,2.0,2.0
2020-11-26,2020-11-26 00:00:00+08:00,48510.0,48510.0,48510.0,48510.0,0.0,2.0,2.0
2020-11-27,2020-11-27 00:00:00+08:00,49090.0,49090.0,49090.0,49090.0,0.0,2.0,2.0
2020-11-30,2020-11-30 00:00:00+08:00,49620.0,49620.0,49620.0,49620.0,0.0,2.0,2.0
2020-12-01,2020-12-01 00:00:00+08:00,49910.0,49910.0,49910.0,49910.0,0.0,2.0,2.0
2020-12-02,2020-12-02 00:00:00+08:00,50250.0,50250.0,50250.0,50250.0,0.0,2.0,2.0
2020-12-03,2020-12-03 00:00:00+08:00,50250.0,50250.0,50250.0,50250.0,0.0,2.0,2.0
2020-12-04,2020-12-04 00:00:00+08:00,50320.0,50320.0,50320.0,50320.0,0.0,2.0,2.0
2020-12-07,2020-12-07 00:00:00+08:00,50320.0,50320.0,50320.0,50320.0,0.0,2.0,2.0
2020-12-08,2020-12-08 00:00:00+08:00,50010.0,50010.0,50010.0,50010.0,0.0,2.0,2.0
2020-12-09,2020-12-09 00:00:00+08:00,50390.0,50390.0,50390.0,50390.0,0.0,2.0,2.0
2020-12-10,2020-12-10 00:00:00+08:00,50390.0,50390.0,50390.0,50390.0,0.0,2.0,2.0
2020-12-11,2020-12-11 00:00:00+08:00,50650.0,50650.0,50650.0,50650.0,0.0,2.0,2.0
2020-12-14,2020-12-14 00:00:00+08:00,50030.0,50030.0,50030.0,50030.0,0.0,2.0,2.0
2020-12-15,2020-12-15 00:00:00+08:00,50650.0,50650.0,50650.0,50650.0,0.0,2.0,2.0
2020-12-16,2020-12-16 00:00:00+08:00,50650.0,50650.0,50650.0,50650.0,0.0,2.0,2.0
2020-12-17,2020-12-17 00:00:00+08:00,51010.0,51010.0,51010.0,51010.0,0.0,2.0,2.0
2020-12-18,2020-12-18 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-21,2020-12-21 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-22,2020-12-22 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-23,2020-12-23 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-24,2020-12-24 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-25,2020-12-25 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-28,2020-12-28 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-29,2020-12-29 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-30,2020-12-30 00:00:00+08:00,52480.0,52480.0,52480.0,52480.0,0.0,2.0,2.0
2020-12-31,2020-12-31 00:00:00+08:00,52390.0,52390.0,52390.0,52390.0,0.0,2.0,2.0
2021-01-04,2021-01-04 00:00:00+08:00,52390.0,52390.0,52390.0,52390.0,0.0,2.0,2.0
2021-01-05,2021-01-05 00:00:00+08:00,52390.0,52390.0,52390.0,52390.0,0.0,2.0,2.0
2021-01-06,2021-01-06 00:00:00+08:00,52390.0,52390.0,52390.0,52390.0,0.0,2.0,2.0
2021-01-07,2021-01-07 00:00:00+08:00,52620.0,52620.0,52620.0,52620.0,0.0,2.0,2.0
2021-01-08,2021-01-08 00:00:00+08:00,53040.0,53040.0,53040.0,53040.0,0.0,2.0,2.0
2021-01-11,2021-01-11 00:00:00+08:00,52990.0,52990.0,52990.0,52990.0,0.0,2.0,2.0
2021-01-12,2021-01-12 00:00:00+08:00,52240.0,52240.0,52240.0,52240.0,0.0,2.0,2.0
2021-01-13,2021-01-13 00:00:00+08:00,52240.0,52240.0,52240.0,52240.0,0.0,2.0,2.0
2021-01-14,2021-01-14 00:00:00+08:00,52240.0,52240.0,52240.0,52240.0,0.0,2.0,2.0
2021-01-15,2021-01-15 00:00:00+08:00,52240.0,52240.0,52240.0,52240.0,0.0,2.0,2.0
2021-01-18,2021-01-18 00:00:00+08:00,52270.0,52270.0,52270.0,52270.0,0.0,2.0,2.0
2021-01-19,2021-01-19 00:00:00+08:00,52270.0,52270.0,52270.0,52270.0,0.0,2.0,2.0
2021-01-20,2021-01-20 00:00:00+08:00,52340.0,52340.0,52340.0,52340.0,0.0,2.0,2.0
2021-01-21,2021-01-21 00:00:00+08:00,52490.0,52490.0,52490.0,52490.0,0.0,2.0,2.0
2021-01-22,2021-01-22 00:00:00+08:00,52490.0,52490.0,52490.0,52490.0,0.0,2.0,2.0
2021-01-25,2021-01-25 00:00:00+08:00,52490.0,52490.0,52490.0,52490.0,0.0,2.0,2.0
2021-01-26,2021-01-26 00:00:00+08:00,52490.0,52490.0,52490.0,52490.0,0.0,2.0,2.0
2021-01-27,2021-01-27 00:00:00+08:00,52490.0,52490.0,52490.0,52490.0,0.0,2.0,2.0
2021-01-28,2021-01-28 00:00:00+08:00,52490.0,52490.0,52490.0,52490.0,0.0,2.0,2.0
2021-01-29,2021-01-29 00:00:00+08:00,52250.0,52250.0,52250.0,52250.0,0.0,2.0,2.0
2021-02-01,2021-02-01 00:00:00+08:00,52250.0,52250.0,52250.0,52250.0,0.0,2.0,2.0
2021-02-02,2021-02-02 00:00:00+08:00,52010.0,52010.0,52010.0,52010.0,0.0,2.0,2.0
2021-02-03,2021-02-03 00:00:00+08:00,51540.0,51540.0,51540.0,51540.0,0.0,2.0,2.0
2021-02-04,2021-02-04 00:00:00+08:00,51540.0,51540.0,51540.0,51540.0,0.0,2.0,2.0
2021-02-05,2021-02-05 00:00:00+08:00,51540.0,51540.0,51540.0,51540.0,0.0,2.0,2.0
2021-02-08,2021-02-08 00:00:00+08:00,52550.0,52550.0,52550.0,52550.0,1.0,2.0,3.0
2021-02-09,2021-02-09 00:00:00+08:00,52710.0,52710.0,52710.0,52710.0,1.0,3.0,3.0
2021-02-10,2021-02-10 00:00:00+08:00,53360.0,53360.0,53360.0,53360.0,0.0,3.0,3.0
