trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-11-18,2024-11-18 00:00:00+08:00,68120.0,68120.0,68120.0,68120.0,0.0,0.0,0.0
2024-11-19,2024-11-19 00:00:00+08:00,68120.0,68120.0,68120.0,68120.0,0.0,0.0,0.0
2024-11-20,2024-11-20 00:00:00+08:00,68120.0,68120.0,68120.0,68120.0,0.0,0.0,0.0
2024-11-21,2024-11-21 00:00:00+08:00,68120.0,68120.0,68120.0,68120.0,0.0,0.0,0.0
2024-11-22,2024-11-22 00:00:00+08:00,68120.0,68120.0,68120.0,68120.0,0.0,0.0,0.0
2024-11-25,2024-11-25 00:00:00+08:00,68120.0,68120.0,68120.0,68120.0,0.0,0.0,0.0
2024-11-26,2024-11-26 00:00:00+08:00,68120.0,68120.0,68120.0,68120.0,0.0,0.0,0.0
2024-11-27,2024-11-27 00:00:00+08:00,67660.0,67660.0,67660.0,67660.0,0.0,0.0,0.0
2024-11-28,2024-11-28 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-11-29,2024-11-29 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-02,2024-12-02 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-03,2024-12-03 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-04,2024-12-04 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-05,2024-12-05 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-06,2024-12-06 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-09,2024-12-09 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-10,2024-12-10 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-11,2024-12-11 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-12,2024-12-12 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-13,2024-12-13 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-16,2024-12-16 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-17,2024-12-17 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-18,2024-12-18 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-19,2024-12-19 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-20,2024-12-20 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-23,2024-12-23 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-24,2024-12-24 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-25,2024-12-25 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-26,2024-12-26 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-27,2024-12-27 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-30,2024-12-30 00:00:00+08:00,67530.0,67530.0,67530.0,67530.0,0.0,0.0,0.0
2024-12-31,2024-12-31 00:00:00+08:00,67200.0,67200.0,67200.0,67200.0,0.0,0.0,0.0
2025-01-02,2025-01-02 00:00:00+08:00,67200.0,67200.0,67200.0,67200.0,0.0,0.0,0.0
2025-01-03,2025-01-03 00:00:00+08:00,67200.0,67200.0,67200.0,67200.0,0.0,0.0,0.0
2025-01-06,2025-01-06 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-07,2025-01-07 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-08,2025-01-08 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-09,2025-01-09 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-10,2025-01-10 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-13,2025-01-13 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-14,2025-01-14 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-15,2025-01-15 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-16,2025-01-16 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-17,2025-01-17 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-20,2025-01-20 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-21,2025-01-21 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-22,2025-01-22 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-23,2025-01-23 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-24,2025-01-24 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-01-27,2025-01-27 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-02-05,2025-02-05 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-02-06,2025-02-06 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-02-07,2025-02-07 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-02-10,2025-02-10 00:00:00+08:00,67000.0,67000.0,67000.0,67000.0,0.0,0.0,0.0
2025-02-11,2025-02-11 00:00:00+08:00,68180.0,68180.0,68180.0,68180.0,0.0,0.0,0.0
2025-02-12,2025-02-12 00:00:00+08:00,68180.0,68180.0,68180.0,68180.0,0.0,0.0,0.0
2025-02-13,2025-02-13 00:00:00+08:00,68620.0,68620.0,68620.0,68620.0,0.0,0.0,0.0
2025-02-14,2025-02-14 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-17,2025-02-17 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-18,2025-02-18 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-19,2025-02-19 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-20,2025-02-20 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-21,2025-02-21 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-24,2025-02-24 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-25,2025-02-25 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-26,2025-02-26 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-27,2025-02-27 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-02-28,2025-02-28 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-03,2025-03-03 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-04,2025-03-04 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-05,2025-03-05 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-06,2025-03-06 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-07,2025-03-07 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-10,2025-03-10 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-11,2025-03-11 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-12,2025-03-12 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-13,2025-03-13 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-14,2025-03-14 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-17,2025-03-17 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-18,2025-03-18 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-19,2025-03-19 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-20,2025-03-20 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-21,2025-03-21 00:00:00+08:00,69160.0,69160.0,69160.0,69160.0,0.0,0.0,0.0
2025-03-24,2025-03-24 00:00:00+08:00,70420.0,70420.0,70420.0,70420.0,0.0,0.0,0.0
2025-03-25,2025-03-25 00:00:00+08:00,70420.0,70420.0,70420.0,70420.0,0.0,0.0,0.0
2025-03-26,2025-03-26 00:00:00+08:00,74670.0,74670.0,73400.0,73730.0,4.0,0.0,2.0
2025-03-27,2025-03-27 00:00:00+08:00,73880.0,73880.0,73880.0,73880.0,0.0,2.0,2.0
2025-03-28,2025-03-28 00:00:00+08:00,71800.0,71800.0,71800.0,71800.0,2.0,2.0,0.0
