trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2018-03-26,2018-03-26 00:00:00+08:00,375.0,398.0,375.0,398.0,0.0,0.0,0.0
2018-03-27,2018-03-27 00:00:00+08:00,390.0,390.0,377.0,378.2,14.0,0.0,9.0
2018-03-28,2018-03-28 00:00:00+08:00,371.4,371.4,367.4,368.0,6.0,9.0,13.0
2018-03-29,2018-03-29 00:00:00+08:00,365.9,365.9,354.9,365.5,3.0,13.0,13.0
2018-03-30,2018-03-30 00:00:00+08:00,367.7,372.0,367.7,372.0,3.0,13.0,15.0
2018-04-02,2018-04-02 00:00:00+08:00,368.3,368.3,364.6,364.6,4.0,15.0,16.0
2018-04-03,2018-04-03 00:00:00+08:00,359.0,359.0,358.8,358.8,3.0,16.0,19.0
2018-04-04,2018-04-04 00:00:00+08:00,361.6,361.6,354.9,354.9,2.0,19.0,19.0
2018-04-09,2018-04-09 00:00:00+08:00,358.2,358.2,358.2,358.2,0.0,19.0,19.0
2018-04-10,2018-04-10 00:00:00+08:00,368.1,368.9,368.1,368.9,4.0,19.0,18.0
2018-04-11,2018-04-11 00:00:00+08:00,368.3,369.7,368.3,369.7,2.0,18.0,17.0
2018-04-12,2018-04-12 00:00:00+08:00,381.8,381.8,381.8,381.8,1.0,17.0,16.0
2018-04-13,2018-04-13 00:00:00+08:00,381.8,381.8,381.8,381.8,0.0,16.0,16.0
2018-04-16,2018-04-16 00:00:00+08:00,381.8,381.8,381.8,381.8,0.0,16.0,16.0
2018-04-17,2018-04-17 00:00:00+08:00,383.9,383.9,377.9,377.9,2.0,16.0,16.0
2018-04-18,2018-04-18 00:00:00+08:00,380.9,380.9,380.9,380.9,0.0,16.0,16.0
2018-04-19,2018-04-19 00:00:00+08:00,388.0,388.1,388.0,388.1,2.0,16.0,14.0
2018-04-20,2018-04-20 00:00:00+08:00,388.0,388.0,388.0,388.0,0.0,14.0,14.0
2018-04-23,2018-04-23 00:00:00+08:00,394.8,395.8,394.8,395.8,3.0,14.0,15.0
2018-04-24,2018-04-24 00:00:00+08:00,399.0,400.0,399.0,400.0,3.0,15.0,13.0
2018-04-25,2018-04-25 00:00:00+08:00,399.3,399.3,399.3,399.3,0.0,13.0,13.0
2018-04-26,2018-04-26 00:00:00+08:00,399.3,399.3,399.3,399.3,0.0,13.0,13.0
2018-04-27,2018-04-27 00:00:00+08:00,405.9,405.9,405.9,405.9,1.0,13.0,13.0
2018-05-02,2018-05-02 00:00:00+08:00,405.9,405.9,405.9,405.9,0.0,13.0,13.0
2018-05-03,2018-05-03 00:00:00+08:00,405.9,405.9,405.9,405.9,0.0,13.0,13.0
2018-05-04,2018-05-04 00:00:00+08:00,402.0,402.0,402.0,402.0,0.0,13.0,13.0
2018-05-07,2018-05-07 00:00:00+08:00,405.0,405.0,405.0,405.0,1.0,13.0,13.0
2018-05-08,2018-05-08 00:00:00+08:00,410.9,410.9,410.9,410.9,0.0,13.0,13.0
2018-05-09,2018-05-09 00:00:00+08:00,418.0,418.0,418.0,418.0,0.0,13.0,13.0
2018-05-10,2018-05-10 00:00:00+08:00,418.0,418.0,418.0,418.0,0.0,13.0,13.0
2018-05-11,2018-05-11 00:00:00+08:00,416.8,416.8,416.8,416.8,0.0,13.0,13.0
2018-05-14,2018-05-14 00:00:00+08:00,418.9,418.9,418.9,418.9,0.0,13.0,13.0
2018-05-15,2018-05-15 00:00:00+08:00,423.5,423.5,423.5,423.5,0.0,13.0,13.0
2018-05-16,2018-05-16 00:00:00+08:00,427.6,427.6,427.6,427.6,0.0,13.0,13.0
2018-05-17,2018-05-17 00:00:00+08:00,427.6,427.6,427.6,427.6,0.0,13.0,13.0
2018-05-18,2018-05-18 00:00:00+08:00,427.6,427.6,427.6,427.6,0.0,13.0,13.0
2018-05-21,2018-05-21 00:00:00+08:00,446.6,446.6,446.6,446.6,2.0,13.0,15.0
2018-05-22,2018-05-22 00:00:00+08:00,444.5,444.5,444.5,444.5,0.0,15.0,15.0
2018-05-23,2018-05-23 00:00:00+08:00,465.2,465.2,465.2,465.2,0.0,15.0,15.0
2018-05-24,2018-05-24 00:00:00+08:00,465.2,465.2,465.2,465.2,0.0,15.0,15.0
2018-05-25,2018-05-25 00:00:00+08:00,441.9,442.7,441.9,442.7,3.0,15.0,16.0
2018-05-28,2018-05-28 00:00:00+08:00,423.1,423.1,423.1,423.1,0.0,16.0,16.0
2018-05-29,2018-05-29 00:00:00+08:00,407.4,407.4,407.4,407.4,0.0,16.0,16.0
2018-05-30,2018-05-30 00:00:00+08:00,412.6,412.6,412.6,412.6,0.0,16.0,16.0
2018-05-31,2018-05-31 00:00:00+08:00,416.7,416.7,416.7,416.7,0.0,16.0,16.0
2018-06-01,2018-06-01 00:00:00+08:00,437.5,437.5,420.0,420.2,3.0,16.0,16.0
2018-06-04,2018-06-04 00:00:00+08:00,421.7,422.7,421.7,422.7,2.0,16.0,16.0
