trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2025-02-25,2025-02-25 00:00:00+08:00,1430.1,1499.0,1407.3,1471.1,1260.0,0.0,649.0
2025-02-26,2025-02-26 00:00:00+08:00,1478.0,1543.6,1460.3,1498.0,1434.0,649.0,1077.0
2025-02-27,2025-02-27 00:00:00+08:00,1498.0,1560.0,1476.1,1549.0,1411.0,1077.0,1268.0
2025-02-28,2025-02-28 00:00:00+08:00,1560.0,1576.2,1520.6,1540.0,739.0,1268.0,1273.0
2025-03-03,2025-03-03 00:00:00+08:00,1552.0,1639.0,1552.0,1595.0,1010.0,1273.0,1321.0
2025-03-04,2025-03-04 00:00:00+08:00,1627.0,1627.0,1482.1,1500.0,1695.0,1321.0,1733.0
2025-03-05,2025-03-05 00:00:00+08:00,1480.0,1527.2,1459.0,1484.9,1379.0,1733.0,1801.0
2025-03-06,2025-03-06 00:00:00+08:00,1502.1,1622.0,1502.1,1588.0,1712.0,1801.0,1698.0
2025-03-07,2025-03-07 00:00:00+08:00,1588.0,1655.0,1571.3,1598.5,1546.0,1698.0,1751.0
2025-03-10,2025-03-10 00:00:00+08:00,1600.0,1680.3,1580.0,1602.8,1495.0,1751.0,1730.0
2025-03-11,2025-03-11 00:00:00+08:00,1600.0,1645.0,1570.5,1620.0,990.0,1730.0,1820.0
2025-03-12,2025-03-12 00:00:00+08:00,1650.0,1675.0,1582.0,1598.0,1052.0,1820.0,1835.0
2025-03-13,2025-03-13 00:00:00+08:00,1610.1,1622.0,1506.0,1535.0,1313.0,1835.0,1975.0
2025-03-14,2025-03-14 00:00:00+08:00,1532.6,1573.0,1521.0,1564.0,814.0,1975.0,1968.0
2025-03-17,2025-03-17 00:00:00+08:00,1589.0,1643.0,1574.7,1586.3,1200.0,1968.0,2206.0
2025-03-18,2025-03-18 00:00:00+08:00,1598.0,1630.4,1570.3,1596.0,742.0,2206.0,2013.0
2025-03-19,2025-03-19 00:00:00+08:00,1601.1,1636.6,1500.0,1538.0,1626.0,2013.0,2216.0
2025-03-20,2025-03-20 00:00:00+08:00,1530.0,1560.0,1510.0,1531.4,631.0,2216.0,2123.0
2025-03-21,2025-03-21 00:00:00+08:00,1547.9,1582.0,1528.0,1550.0,484.0,2123.0,2088.0
2025-03-24,2025-03-24 00:00:00+08:00,1565.9,1588.6,1548.1,1573.1,422.0,2088.0,2041.0
2025-03-25,2025-03-25 00:00:00+08:00,1565.5,1612.6,1562.9,1590.1,548.0,2041.0,1978.0
2025-03-26,2025-03-26 00:00:00+08:00,1599.0,1616.1,1580.0,1593.0,411.0,1978.0,1974.0
2025-03-27,2025-03-27 00:00:00+08:00,1604.3,1607.8,1585.0,1598.3,309.0,1974.0,2030.0
2025-03-28,2025-03-28 00:00:00+08:00,1614.5,1629.5,1591.7,1612.0,763.0,2030.0,1945.0
2025-03-31,2025-03-31 00:00:00+08:00,1618.0,1628.0,1585.7,1585.7,570.0,1945.0,1917.0
2025-04-01,2025-04-01 00:00:00+08:00,1589.3,1618.4,1582.0,1600.0,391.0,1917.0,1858.0
2025-04-02,2025-04-02 00:00:00+08:00,1595.5,1600.0,1554.5,1566.6,556.0,1858.0,1896.0
2025-04-03,2025-04-03 00:00:00+08:00,1558.0,1580.0,1525.5,1577.8,580.0,1896.0,1917.0
2025-04-07,2025-04-07 00:00:00+08:00,1500.1,1507.9,1420.5,1441.5,2327.0,1917.0,2408.0
2025-04-08,2025-04-08 00:00:00+08:00,1455.1,1479.9,1238.0,1286.0,2658.0,2408.0,2458.0
2025-04-09,2025-04-09 00:00:00+08:00,1235.7,1344.2,1148.0,1295.8,2938.0,2458.0,2752.0
2025-04-10,2025-04-10 00:00:00+08:00,1380.0,1415.0,1306.6,1340.0,2124.0,2752.0,2388.0
2025-04-11,2025-04-11 00:00:00+08:00,1305.0,1390.0,1260.0,1362.4,1808.0,2388.0,2360.0
2025-04-14,2025-04-14 00:00:00+08:00,1359.9,1374.2,1286.1,1310.5,1335.0,2360.0,2676.0
2025-04-15,2025-04-15 00:00:00+08:00,1314.6,1330.0,1261.0,1314.4,712.0,2676.0,2667.0
2025-04-16,2025-04-16 00:00:00+08:00,1314.1,1332.6,1281.6,1300.0,875.0,2667.0,2813.0
2025-04-17,2025-04-17 00:00:00+08:00,1300.0,1331.5,1294.0,1315.9,543.0,2813.0,2765.0
2025-04-18,2025-04-18 00:00:00+08:00,1316.0,1336.4,1301.4,1302.0,457.0,2765.0,2770.0
2025-04-21,2025-04-21 00:00:00+08:00,1314.8,1353.3,1292.0,1310.8,453.0,2770.0,2715.0
2025-04-22,2025-04-22 00:00:00+08:00,1329.9,1329.9,1286.0,1302.8,507.0,2715.0,2746.0
2025-04-23,2025-04-23 00:00:00+08:00,1308.0,1376.8,1302.9,1352.8,1100.0,2746.0,2778.0
2025-04-24,2025-04-24 00:00:00+08:00,1360.0,1360.0,1280.0,1304.0,1116.0,2778.0,2806.0
2025-04-25,2025-04-25 00:00:00+08:00,1292.2,1330.0,1292.2,1312.0,692.0,2806.0,2714.0
2025-04-28,2025-04-28 00:00:00+08:00,1298.0,1329.9,1298.0,1315.2,338.0,2714.0,2707.0
2025-04-29,2025-04-29 00:00:00+08:00,1250.0,1285.0,1233.9,1272.2,1149.0,2707.0,2737.0
2025-04-30,2025-04-30 00:00:00+08:00,1281.1,1300.0,1270.5,1300.0,528.0,2737.0,2620.0
2025-05-06,2025-05-06 00:00:00+08:00,1322.0,1322.0,1281.9,1289.0,327.0,2620.0,2603.0
2025-05-07,2025-05-07 00:00:00+08:00,1263.8,1344.9,1263.8,1291.4,982.0,2603.0,2735.0
2025-05-08,2025-05-08 00:00:00+08:00,1313.5,1313.5,1261.2,1286.8,667.0,2735.0,2736.0
2025-05-09,2025-05-09 00:00:00+08:00,1299.8,1303.4,1280.0,1282.0,442.0,2736.0,2690.0
2025-05-12,2025-05-12 00:00:00+08:00,1298.8,1500.2,1298.8,1500.2,2667.0,2690.0,2944.0
2025-05-13,2025-05-13 00:00:00+08:00,1500.0,1515.0,1396.0,1414.5,2517.0,2944.0,2953.0
2025-05-14,2025-05-14 00:00:00+08:00,1414.5,1580.4,1414.5,1518.3,3622.0,2953.0,3323.0
2025-05-15,2025-05-15 00:00:00+08:00,1556.0,1563.4,1436.6,1449.0,2915.0,3323.0,3294.0
2025-05-16,2025-05-16 00:00:00+08:00,1448.9,1449.0,1360.1,1419.5,1548.0,3294.0,3214.0
2025-05-19,2025-05-19 00:00:00+08:00,1395.0,1465.0,1371.1,1451.2,1260.0,3214.0,3081.0
2025-05-20,2025-05-20 00:00:00+08:00,1451.7,1457.9,1423.6,1431.0,625.0,3081.0,3048.0
2025-05-21,2025-05-21 00:00:00+08:00,1440.0,1465.2,1386.2,1416.8,839.0,3048.0,2910.0
2025-05-22,2025-05-22 00:00:00+08:00,1416.8,1478.0,1412.0,1450.2,532.0,2910.0,2799.0
2025-05-23,2025-05-23 00:00:00+08:00,1457.7,1472.5,1438.0,1453.1,561.0,2799.0,2754.0
2025-05-26,2025-05-26 00:00:00+08:00,1450.0,1473.0,1396.2,1405.0,612.0,2754.0,2686.0
2025-05-27,2025-05-27 00:00:00+08:00,1418.4,1418.4,1386.0,1403.0,511.0,2686.0,2785.0
2025-05-28,2025-05-28 00:00:00+08:00,1402.7,1420.9,1361.0,1372.3,704.0,2785.0,2824.0
2025-05-29,2025-05-29 00:00:00+08:00,1390.0,1435.2,1383.0,1400.0,896.0,2824.0,2743.0
2025-05-30,2025-05-30 00:00:00+08:00,1420.0,1420.0,1361.0,1368.0,917.0,2743.0,2783.0
2025-06-03,2025-06-03 00:00:00+08:00,1398.3,1398.3,1335.0,1358.8,632.0,2783.0,2736.0
2025-06-04,2025-06-04 00:00:00+08:00,1373.1,1404.4,1364.5,1399.8,508.0,2736.0,2687.0
2025-06-05,2025-06-05 00:00:00+08:00,1399.8,1410.1,1360.0,1377.0,430.0,2687.0,2720.0
2025-06-06,2025-06-06 00:00:00+08:00,1400.0,1400.0,1351.4,1370.4,636.0,2720.0,2791.0
2025-06-09,2025-06-09 00:00:00+08:00,1379.6,1387.0,1363.2,1376.5,379.0,2791.0,2786.0
2025-06-10,2025-06-10 00:00:00+08:00,1361.0,1406.0,1354.7,1394.5,326.0,2786.0,2820.0
2025-06-11,2025-06-11 00:00:00+08:00,1389.7,1418.0,1386.2,1402.4,393.0,2820.0,2869.0
2025-06-12,2025-06-12 00:00:00+08:00,1426.4,1472.0,1395.4,1443.0,1179.0,2869.0,3133.0
2025-06-13,2025-06-13 00:00:00+08:00,1486.1,1539.0,1394.8,1472.8,2636.0,3133.0,3047.0
2025-06-16,2025-06-16 00:00:00+08:00,1497.0,1497.0,1441.0,1453.6,754.0,3047.0,3131.0
2025-06-17,2025-06-17 00:00:00+08:00,1453.6,1457.6,1425.0,1431.5,695.0,3131.0,2901.0
2025-06-18,2025-06-18 00:00:00+08:00,1455.8,1468.9,1429.7,1430.2,425.0,2901.0,2881.0
2025-06-19,2025-06-19 00:00:00+08:00,1430.2,1438.5,1417.3,1438.0,303.0,2881.0,2923.0
2025-06-20,2025-06-20 00:00:00+08:00,1427.2,1436.3,1375.5,1381.0,707.0,2923.0,2978.0
2025-06-23,2025-06-23 00:00:00+08:00,1402.0,1420.1,1361.2,1372.1,599.0,2978.0,2939.0
2025-06-24,2025-06-24 00:00:00+08:00,1370.0,1370.0,1295.2,1306.6,1354.0,2939.0,3369.0
2025-06-25,2025-06-25 00:00:00+08:00,1300.0,1307.7,1252.1,1275.7,1779.0,3369.0,3916.0
2025-06-26,2025-06-26 00:00:00+08:00,1260.0,1329.9,1255.0,1317.4,1696.0,3916.0,3887.0
2025-06-27,2025-06-27 00:00:00+08:00,1318.0,1362.0,1294.5,1317.2,761.0,3887.0,3858.0
2025-06-30,2025-06-30 00:00:00+08:00,1321.8,1333.0,1305.0,1307.8,564.0,3858.0,3757.0
2025-07-01,2025-07-01 00:00:00+08:00,1323.3,1356.8,1305.5,1341.5,907.0,3757.0,3888.0
2025-07-02,2025-07-02 00:00:00+08:00,1320.0,1359.6,1318.7,1325.2,503.0,3888.0,3812.0
2025-07-03,2025-07-03 00:00:00+08:00,1328.7,1346.7,1320.0,1338.7,228.0,3812.0,3781.0
2025-07-04,2025-07-04 00:00:00+08:00,1338.7,1355.0,1305.0,1310.3,607.0,3781.0,3899.0
2025-07-07,2025-07-07 00:00:00+08:00,1310.3,1340.0,1310.3,1323.9,361.0,3899.0,3800.0
2025-07-08,2025-07-08 00:00:00+08:00,1337.1,1380.0,1332.0,1358.6,740.0,3800.0,3826.0
2025-07-09,2025-07-09 00:00:00+08:00,1358.6,1359.5,1338.3,1353.4,313.0,3826.0,3775.0
2025-07-10,2025-07-10 00:00:00+08:00,1353.4,1375.7,1351.1,1365.7,416.0,3775.0,3799.0
2025-07-11,2025-07-11 00:00:00+08:00,1359.9,1374.9,1341.0,1344.0,283.0,3799.0,3759.0
2025-07-14,2025-07-14 00:00:00+08:00,1346.1,1401.4,1339.9,1386.1,728.0,3759.0,3899.0
2025-07-15,2025-07-15 00:00:00+08:00,1386.1,1545.0,1386.1,1516.4,2983.0,3899.0,3759.0
2025-07-16,2025-07-16 00:00:00+08:00,1516.0,1550.0,1455.1,1463.4,1594.0,3759.0,3573.0
2025-07-17,2025-07-17 00:00:00+08:00,1485.5,1509.2,1441.5,1485.7,979.0,3573.0,3693.0
2025-07-18,2025-07-18 00:00:00+08:00,1490.0,1535.0,1486.9,1495.1,1098.0,3693.0,3751.0
2025-07-21,2025-07-21 00:00:00+08:00,1548.0,1552.0,1471.0,1486.4,1387.0,3751.0,3917.0
2025-07-22,2025-07-22 00:00:00+08:00,1483.6,1506.0,1444.3,1460.5,1149.0,3917.0,3982.0
2025-07-23,2025-07-23 00:00:00+08:00,1468.1,1512.7,1420.4,1477.3,1249.0,3982.0,4094.0
2025-07-24,2025-07-24 00:00:00+08:00,1477.3,1574.9,1476.2,1562.3,2391.0,4094.0,4327.0
2025-07-25,2025-07-25 00:00:00+08:00,1579.4,1582.5,1501.2,1518.8,1641.0,4327.0,4479.0
2025-07-28,2025-07-28 00:00:00+08:00,1501.5,1569.1,1458.0,1541.0,2813.0,4479.0,4456.0
2025-07-29,2025-07-29 00:00:00+08:00,1545.0,1555.0,1502.3,1521.3,1018.0,4456.0,4328.0
2025-07-30,2025-07-30 00:00:00+08:00,1530.0,1579.2,1524.9,1532.0,1400.0,4328.0,4301.0
2025-07-31,2025-07-31 00:00:00+08:00,1530.0,1530.0,1475.0,1484.7,1420.0,4301.0,4224.0
2025-08-01,2025-08-01 00:00:00+08:00,1480.7,1508.0,1470.0,1490.0,810.0,4224.0,4142.0
2025-08-04,2025-08-04 00:00:00+08:00,1485.8,1490.0,1460.7,1470.2,684.0,4142.0,4139.0
2025-08-05,2025-08-05 00:00:00+08:00,1465.8,1498.8,1464.0,1492.4,718.0,4139.0,4116.0
2025-08-06,2025-08-06 00:00:00+08:00,1483.2,1544.6,1472.0,1509.3,1855.0,4116.0,4121.0
2025-08-07,2025-08-07 00:00:00+08:00,1515.0,1530.0,1491.1,1505.4,852.0,4121.0,4179.0
2025-08-08,2025-08-08 00:00:00+08:00,1508.0,1554.9,1499.8,1530.4,1105.0,4179.0,4135.0
2025-08-11,2025-08-11 00:00:00+08:00,1525.0,1568.0,1505.0,1517.1,1471.0,4135.0,4202.0
2025-08-12,2025-08-12 00:00:00+08:00,1530.0,1537.0,1496.4,1528.0,1133.0,4202.0,4189.0
2025-08-13,2025-08-13 00:00:00+08:00,1517.1,1523.5,1475.5,1488.0,1870.0,4189.0,4459.0
2025-08-14,2025-08-14 00:00:00+08:00,1478.2,1544.5,1478.2,1521.4,1393.0,4459.0,4424.0
2025-08-15,2025-08-15 00:00:00+08:00,1521.4,1542.4,1512.7,1530.1,1011.0,4424.0,4438.0
2025-08-18,2025-08-18 00:00:00+08:00,1530.4,1555.7,1520.3,1537.9,1319.0,4438.0,4449.0
2025-08-19,2025-08-19 00:00:00+08:00,1545.0,1546.0,1522.2,1535.4,636.0,4449.0,4366.0
2025-08-20,2025-08-20 00:00:00+08:00,1522.7,1546.6,1516.0,1532.0,771.0,4366.0,4368.0
2025-08-21,2025-08-21 00:00:00+08:00,1531.2,1545.0,1499.0,1513.0,1211.0,4368.0,4403.0
2025-08-22,2025-08-22 00:00:00+08:00,1507.3,1511.3,1461.0,1465.0,1372.0,4403.0,4455.0
2025-08-25,2025-08-25 00:00:00+08:00,1480.1,1521.0,1460.7,1496.9,1070.0,4455.0,4497.0
2025-08-26,2025-08-26 00:00:00+08:00,1486.9,1494.3,1450.5,1469.3,788.0,4497.0,4504.0
2025-08-27,2025-08-27 00:00:00+08:00,1454.7,1466.0,1440.8,1440.8,771.0,4504.0,4558.0
2025-08-28,2025-08-28 00:00:00+08:00,1440.0,1445.2,1391.2,1400.0,1273.0,4558.0,4668.0
2025-08-29,2025-08-29 00:00:00+08:00,1411.5,1420.1,1395.0,1408.1,570.0,4668.0,4689.0
2025-09-01,2025-09-01 00:00:00+08:00,1420.4,1471.9,1413.7,1461.3,1540.0,4689.0,4846.0
2025-09-02,2025-09-02 00:00:00+08:00,1478.0,1635.9,1458.0,1550.1,7124.0,4846.0,5599.0
2025-09-03,2025-09-03 00:00:00+08:00,1554.0,1558.0,1518.0,1534.0,2281.0,5599.0,5775.0
2025-09-04,2025-09-04 00:00:00+08:00,1542.0,1548.3,1491.2,1518.7,1479.0,5775.0,5653.0
2025-09-05,2025-09-05 00:00:00+08:00,1517.2,1550.0,1502.5,1542.0,1401.0,5653.0,5640.0
2025-09-08,2025-09-08 00:00:00+08:00,1529.8,1529.8,1505.8,1515.6,1090.0,5640.0,5589.0
2025-09-09,2025-09-09 00:00:00+08:00,1515.0,1542.2,1494.8,1527.4,1765.0,5589.0,5919.0
2025-09-10,2025-09-10 00:00:00+08:00,1526.7,1537.4,1513.0,1524.0,895.0,5919.0,5942.0
2025-09-11,2025-09-11 00:00:00+08:00,1524.9,1524.9,1496.0,1497.4,1268.0,5942.0,6001.0
2025-09-12,2025-09-12 00:00:00+08:00,1497.4,1502.6,1458.0,1500.8,1680.0,6001.0,6327.0
2025-09-15,2025-09-15 00:00:00+08:00,1496.9,1546.2,1488.7,1516.9,1953.0,6327.0,6330.0
2025-09-16,2025-09-16 00:00:00+08:00,1538.7,1620.0,1538.7,1572.1,3738.0,6330.0,6719.0
2025-09-17,2025-09-17 00:00:00+08:00,1588.0,1607.2,1533.3,1578.8,3152.0,6719.0,7105.0
2025-09-18,2025-09-18 00:00:00+08:00,1574.4,1591.8,1551.0,1566.1,1549.0,7105.0,7215.0
2025-09-19,2025-09-19 00:00:00+08:00,1564.5,1565.0,1534.0,1562.5,2298.0,7215.0,7276.0
2025-09-22,2025-09-22 00:00:00+08:00,1601.7,1611.0,1560.6,1573.6,3067.0,7276.0,7398.0
2025-09-23,2025-09-23 00:00:00+08:00,1560.1,1575.4,1518.5,1535.6,2521.0,7398.0,7601.0
