trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2024-06-25,2024-06-25 00:00:00+08:00,2294.9,2700.0,2220.0,2592.0,6054.0,0.0,1795.0
2024-06-26,2024-06-26 00:00:00+08:00,2565.7,2770.8,2565.7,2649.0,7837.0,1795.0,2564.0
2024-06-27,2024-06-27 00:00:00+08:00,2660.1,2722.0,2610.0,2650.2,5490.0,2564.0,2937.0
2024-06-28,2024-06-28 00:00:00+08:00,2650.3,2836.0,2650.0,2784.2,4684.0,2937.0,2876.0
2024-07-01,2024-07-01 00:00:00+08:00,2888.0,3194.0,2852.7,3172.6,7142.0,2876.0,3612.0
2024-07-02,2024-07-02 00:00:00+08:00,3279.0,3536.0,3221.1,3535.2,8240.0,3612.0,4788.0
2024-07-03,2024-07-03 00:00:00+08:00,3524.9,3620.8,3420.0,3563.0,9731.0,4788.0,5842.0
2024-07-04,2024-07-04 00:00:00+08:00,3450.0,3812.0,3371.5,3784.9,12893.0,5842.0,6509.0
2024-07-05,2024-07-05 00:00:00+08:00,3780.0,3920.0,3193.3,3463.7,23281.0,6509.0,7144.0
2024-07-08,2024-07-08 00:00:00+08:00,3260.0,3350.7,3032.9,3032.9,8376.0,7144.0,6002.0
2024-07-09,2024-07-09 00:00:00+08:00,2760.0,3030.0,2540.6,2731.0,17659.0,6002.0,5862.0
2024-07-10,2024-07-10 00:00:00+08:00,2810.0,2898.0,2470.0,2539.6,17402.0,5862.0,7037.0
2024-07-11,2024-07-11 00:00:00+08:00,2589.0,2596.2,2255.9,2255.9,15121.0,7037.0,6829.0
2024-07-12,2024-07-12 00:00:00+08:00,2278.0,2279.9,1975.2,2090.3,17149.0,6829.0,6687.0
2024-07-15,2024-07-15 00:00:00+08:00,2198.0,2349.8,1990.0,2063.0,13708.0,6687.0,7327.0
2024-07-16,2024-07-16 00:00:00+08:00,2177.7,2200.0,1801.0,1857.8,16666.0,7327.0,8408.0
2024-07-17,2024-07-17 00:00:00+08:00,1865.1,2023.0,1720.0,1914.5,22779.0,8408.0,8782.0
2024-07-18,2024-07-18 00:00:00+08:00,1950.0,1978.8,1825.2,1901.2,12583.0,8782.0,8301.0
2024-07-19,2024-07-19 00:00:00+08:00,1860.0,1978.0,1780.0,1784.6,12987.0,8301.0,8478.0
2024-07-22,2024-07-22 00:00:00+08:00,1848.8,1878.6,1751.1,1829.6,8921.0,8478.0,8147.0
2024-07-23,2024-07-23 00:00:00+08:00,1870.0,1928.6,1625.7,1668.0,15216.0,8147.0,9597.0
2024-07-24,2024-07-24 00:00:00+08:00,1670.0,1763.9,1632.0,1744.5,11909.0,9597.0,8546.0
2024-07-25,2024-07-25 00:00:00+08:00,1751.7,1880.0,1658.5,1780.0,14814.0,8546.0,8309.0
2024-07-26,2024-07-26 00:00:00+08:00,1770.0,1850.0,1718.0,1781.0,10391.0,8309.0,7782.0
2024-07-29,2024-07-29 00:00:00+08:00,1865.0,2074.7,1830.0,2074.7,13378.0,7782.0,7444.0
2024-07-30,2024-07-30 00:00:00+08:00,2074.6,2218.0,1952.0,2041.0,16289.0,7444.0,7268.0
2024-07-31,2024-07-31 00:00:00+08:00,2050.0,2300.0,1960.0,2142.0,17083.0,7268.0,7951.0
2024-08-01,2024-08-01 00:00:00+08:00,2200.0,2228.1,2060.0,2124.7,12237.0,7951.0,7793.0
2024-08-02,2024-08-02 00:00:00+08:00,2170.0,2198.0,2122.0,2158.0,7580.0,7793.0,7415.0
2024-08-05,2024-08-05 00:00:00+08:00,2064.9,2132.2,1921.4,1955.0,12855.0,7415.0,8227.0
2024-08-06,2024-08-06 00:00:00+08:00,1960.0,2005.0,1824.3,1858.4,10303.0,8227.0,8372.0
2024-08-07,2024-08-07 00:00:00+08:00,1858.4,1871.2,1780.5,1834.0,8613.0,8372.0,8323.0
2024-08-08,2024-08-08 00:00:00+08:00,1801.0,1813.0,1650.0,1653.0,9964.0,8323.0,8969.0
2024-08-09,2024-08-09 00:00:00+08:00,1611.1,1751.9,1611.1,1685.0,9578.0,8969.0,8924.0
2024-08-12,2024-08-12 00:00:00+08:00,1700.0,1741.0,1655.1,1709.0,5355.0,8924.0,8429.0
2024-08-13,2024-08-13 00:00:00+08:00,1727.0,1795.0,1685.0,1759.4,7705.0,8429.0,8737.0
2024-08-14,2024-08-14 00:00:00+08:00,1730.0,1748.9,1662.3,1695.0,5049.0,8737.0,7982.0
2024-08-15,2024-08-15 00:00:00+08:00,1707.0,1739.0,1678.8,1689.5,4103.0,7982.0,8053.0
2024-08-16,2024-08-16 00:00:00+08:00,1702.1,1740.0,1678.6,1680.1,3226.0,8053.0,7711.0
2024-08-19,2024-08-19 00:00:00+08:00,1679.8,1691.1,1435.3,1438.3,11316.0,7711.0,9926.0
2024-08-20,2024-08-20 00:00:00+08:00,1424.8,1434.0,1306.0,1391.3,12813.0,9926.0,9857.0
2024-08-21,2024-08-21 00:00:00+08:00,1463.4,1463.4,1336.1,1448.0,11182.0,9857.0,9949.0
2024-08-22,2024-08-22 00:00:00+08:00,1447.9,1568.3,1405.0,1480.0,12512.0,9949.0,9813.0
2024-08-23,2024-08-23 00:00:00+08:00,1464.0,1525.0,1420.8,1479.2,9025.0,9813.0,9663.0
2024-08-26,2024-08-26 00:00:00+08:00,1525.0,1590.0,1450.3,1498.9,8534.0,9663.0,9976.0
2024-08-27,2024-08-27 00:00:00+08:00,1479.9,1479.9,1411.0,1424.2,6956.0,9976.0,9394.0
2024-08-28,2024-08-28 00:00:00+08:00,1401.0,1455.0,1390.8,1416.2,4833.0,9394.0,9138.0
2024-08-29,2024-08-29 00:00:00+08:00,1416.2,1484.0,1384.4,1468.5,4691.0,9138.0,9229.0
2024-08-30,2024-08-30 00:00:00+08:00,1435.0,1466.6,1371.1,1376.6,7038.0,9229.0,9558.0
2024-09-02,2024-09-02 00:00:00+08:00,1355.2,1370.0,1301.0,1301.0,5576.0,9558.0,9240.0
2024-09-03,2024-09-03 00:00:00+08:00,1302.0,1380.0,1302.0,1337.9,5573.0,9240.0,9199.0
2024-09-04,2024-09-04 00:00:00+08:00,1320.0,1342.0,1218.0,1221.1,5321.0,9199.0,9200.0
2024-09-05,2024-09-05 00:00:00+08:00,1232.0,1257.8,1079.5,1128.8,8967.0,9200.0,9344.0
2024-09-06,2024-09-06 00:00:00+08:00,1112.0,1162.8,1088.0,1126.4,6714.0,9344.0,8745.0
2024-09-09,2024-09-09 00:00:00+08:00,1090.0,1149.0,1090.0,1125.0,4862.0,8745.0,8856.0
2024-09-10,2024-09-10 00:00:00+08:00,1136.0,1198.0,1115.1,1142.0,5572.0,8856.0,8858.0
2024-09-11,2024-09-11 00:00:00+08:00,1154.0,1258.0,1106.8,1249.8,6491.0,8858.0,8790.0
2024-09-12,2024-09-12 00:00:00+08:00,1210.0,1246.0,1182.0,1211.2,4942.0,8790.0,8471.0
2024-09-13,2024-09-13 00:00:00+08:00,1222.3,1266.9,1188.0,1228.1,4230.0,8471.0,8406.0
2024-09-18,2024-09-18 00:00:00+08:00,1231.0,1260.0,1193.0,1195.6,4090.0,8406.0,8400.0
2024-09-19,2024-09-19 00:00:00+08:00,1201.0,1240.2,1140.0,1214.0,4309.0,8400.0,8438.0
2024-09-20,2024-09-20 00:00:00+08:00,1216.1,1248.0,1206.2,1207.0,2561.0,8438.0,8156.0
2024-09-23,2024-09-23 00:00:00+08:00,1212.1,1411.0,1200.0,1387.4,9399.0,8156.0,9580.0
2024-09-24,2024-09-24 00:00:00+08:00,1401.2,1554.5,1362.8,1554.5,10848.0,9580.0,9654.0
2024-09-25,2024-09-25 00:00:00+08:00,1611.0,1770.7,1498.0,1551.2,16174.0,9654.0,8913.0
2024-09-26,2024-09-26 00:00:00+08:00,1551.2,1695.0,1540.0,1650.8,8324.0,8913.0,8269.0
2024-09-27,2024-09-27 00:00:00+08:00,1676.7,1769.7,1650.0,1721.6,7136.0,8269.0,7845.0
2024-09-30,2024-09-30 00:00:00+08:00,1800.0,2041.4,1777.0,2041.4,8557.0,7845.0,7019.0
2024-10-08,2024-10-08 00:00:00+08:00,1991.0,1991.0,1516.2,1516.2,8679.0,7019.0,6347.0
2024-10-09,2024-10-09 00:00:00+08:00,1415.0,1500.0,1362.0,1463.5,7472.0,6347.0,6564.0
2024-10-10,2024-10-10 00:00:00+08:00,1480.0,1667.0,1480.0,1667.0,7937.0,6564.0,6636.0
2024-10-11,2024-10-11 00:00:00+08:00,1774.3,1838.9,1680.4,1838.9,7900.0,6636.0,6622.0
2024-10-14,2024-10-14 00:00:00+08:00,1792.0,1883.8,1577.0,1598.7,14380.0,6622.0,6682.0
2024-10-15,2024-10-15 00:00:00+08:00,1635.0,1700.0,1551.4,1695.0,6423.0,6682.0,6596.0
2024-10-16,2024-10-16 00:00:00+08:00,1699.0,1757.9,1628.0,1685.3,5327.0,6596.0,6497.0
2024-10-17,2024-10-17 00:00:00+08:00,1685.3,1777.0,1604.1,1671.1,6865.0,6497.0,6912.0
2024-10-18,2024-10-18 00:00:00+08:00,1671.0,1758.1,1635.2,1733.3,5248.0,6912.0,6610.0
2024-10-21,2024-10-21 00:00:00+08:00,1733.3,1888.0,1733.3,1825.0,5818.0,6610.0,6871.0
2024-10-22,2024-10-22 00:00:00+08:00,1749.9,1850.0,1680.0,1688.0,4886.0,6871.0,6213.0
2024-10-23,2024-10-23 00:00:00+08:00,1653.0,1729.8,1621.0,1719.5,4758.0,6213.0,6410.0
2024-10-24,2024-10-24 00:00:00+08:00,1704.9,1849.7,1688.0,1754.5,6165.0,6410.0,6735.0
2024-10-25,2024-10-25 00:00:00+08:00,1755.0,1825.8,1710.0,1799.0,4248.0,6735.0,6209.0
2024-10-28,2024-10-28 00:00:00+08:00,1838.0,1850.0,1750.0,1788.0,3060.0,6209.0,6348.0
2024-10-29,2024-10-29 00:00:00+08:00,1720.0,1779.9,1650.0,1755.3,3456.0,6348.0,6223.0
2024-10-30,2024-10-30 00:00:00+08:00,1705.0,1807.3,1705.0,1807.0,2511.0,6223.0,5942.0
2024-10-31,2024-10-31 00:00:00+08:00,1782.0,1901.8,1782.0,1894.6,2707.0,5942.0,6360.0
2024-11-01,2024-11-01 00:00:00+08:00,1916.0,1942.7,1800.0,1845.0,4075.0,6360.0,6459.0
2024-11-04,2024-11-04 00:00:00+08:00,1862.0,2016.0,1844.2,1952.0,5144.0,6459.0,6787.0
2024-11-05,2024-11-05 00:00:00+08:00,1925.2,2257.8,1925.2,2257.8,9493.0,6787.0,6885.0
2024-11-06,2024-11-06 00:00:00+08:00,2250.0,2355.4,2122.0,2165.0,10746.0,6885.0,7304.0
2024-11-07,2024-11-07 00:00:00+08:00,2100.0,2217.0,2010.2,2076.1,9009.0,7304.0,7818.0
2024-11-08,2024-11-08 00:00:00+08:00,2076.2,2153.4,1820.0,1892.9,9400.0,7818.0,8016.0
2024-11-11,2024-11-11 00:00:00+08:00,1901.0,1933.3,1665.2,1693.4,9458.0,8016.0,8394.0
2024-11-12,2024-11-12 00:00:00+08:00,1694.9,1845.0,1551.0,1796.9,13359.0,8394.0,8823.0
2024-11-13,2024-11-13 00:00:00+08:00,1779.9,1944.0,1774.0,1920.7,11123.0,8823.0,8639.0
2024-11-14,2024-11-14 00:00:00+08:00,1890.9,1979.9,1800.0,1859.6,8938.0,8639.0,8509.0
2024-11-15,2024-11-15 00:00:00+08:00,1870.0,2028.0,1850.0,1988.2,8960.0,8509.0,8618.0
2024-11-18,2024-11-18 00:00:00+08:00,1974.0,2000.0,1870.0,1943.0,6302.0,8618.0,8352.0
2024-11-19,2024-11-19 00:00:00+08:00,1908.0,1989.0,1873.3,1923.5,4865.0,8352.0,8231.0
2024-11-20,2024-11-20 00:00:00+08:00,1929.0,2129.7,1929.0,2088.0,9143.0,8231.0,8991.0
2024-11-21,2024-11-21 00:00:00+08:00,2102.4,2143.4,1980.0,2117.8,7395.0,8991.0,8559.0
2024-11-22,2024-11-22 00:00:00+08:00,2180.0,2180.0,2076.0,2102.1,4152.0,8559.0,8395.0
2024-11-25,2024-11-25 00:00:00+08:00,2080.0,2116.8,1820.5,1846.2,9573.0,8395.0,8436.0
2024-11-26,2024-11-26 00:00:00+08:00,1804.0,1875.1,1742.8,1830.0,9673.0,8436.0,8288.0
2024-11-27,2024-11-27 00:00:00+08:00,1699.0,1934.4,1666.0,1845.0,12012.0,8288.0,8803.0
2024-11-28,2024-11-28 00:00:00+08:00,1812.0,1867.7,1801.0,1815.6,5197.0,8803.0,7937.0
2024-11-29,2024-11-29 00:00:00+08:00,1818.0,1876.6,1800.7,1828.0,5438.0,7937.0,8079.0
2024-12-02,2024-12-02 00:00:00+08:00,1901.0,2020.0,1851.4,2001.9,6986.0,8079.0,8059.0
2024-12-03,2024-12-03 00:00:00+08:00,2012.0,2060.2,1932.0,1970.0,6585.0,8059.0,7849.0
2024-12-04,2024-12-04 00:00:00+08:00,1958.0,1981.1,1878.1,1928.0,5225.0,7849.0,7587.0
2024-12-05,2024-12-05 00:00:00+08:00,1928.0,1942.0,1840.1,1900.0,5649.0,7587.0,7667.0
2024-12-06,2024-12-06 00:00:00+08:00,1876.0,1927.9,1869.6,1886.6,3121.0,7667.0,7266.0
2024-12-09,2024-12-09 00:00:00+08:00,1895.0,1925.0,1717.4,1725.0,8142.0,7266.0,8334.0
2024-12-10,2024-12-10 00:00:00+08:00,1768.0,1816.2,1733.0,1751.0,4688.0,8334.0,7444.0
2024-12-11,2024-12-11 00:00:00+08:00,1762.0,1790.0,1529.5,1568.0,12625.0,7444.0,9663.0
2024-12-12,2024-12-12 00:00:00+08:00,1560.0,1583.9,1506.0,1548.9,8924.0,9663.0,10002.0
2024-12-13,2024-12-13 00:00:00+08:00,1532.0,1623.8,1521.6,1582.0,7927.0,10002.0,9918.0
2024-12-16,2024-12-16 00:00:00+08:00,1568.0,1656.0,1466.0,1638.0,10369.0,9918.0,10178.0
2024-12-17,2024-12-17 00:00:00+08:00,1651.0,1651.0,1560.1,1585.0,6346.0,10178.0,9899.0
2024-12-18,2024-12-18 00:00:00+08:00,1580.8,1601.4,1500.0,1572.2,8947.0,9899.0,10448.0
2024-12-19,2024-12-19 00:00:00+08:00,1560.0,1592.6,1479.9,1501.3,9514.0,10448.0,10474.0
2024-12-20,2024-12-20 00:00:00+08:00,1528.8,1589.0,1490.3,1549.0,7799.0,10474.0,10240.0
2024-12-23,2024-12-23 00:00:00+08:00,1549.0,1673.4,1540.3,1643.9,9925.0,10240.0,10397.0
2024-12-24,2024-12-24 00:00:00+08:00,1660.0,1675.9,1583.6,1611.4,7626.0,10397.0,10286.0
2024-12-25,2024-12-25 00:00:00+08:00,1625.1,1687.0,1603.7,1646.0,7467.0,10286.0,10957.0
2024-12-26,2024-12-26 00:00:00+08:00,1690.0,1743.7,1655.0,1685.9,9318.0,10957.0,11878.0
2024-12-27,2024-12-27 00:00:00+08:00,1743.0,1743.0,1659.6,1670.0,5958.0,11878.0,12378.0
2024-12-30,2024-12-30 00:00:00+08:00,1679.7,1694.4,1620.1,1636.4,5467.0,12378.0,13587.0
2024-12-31,2024-12-31 00:00:00+08:00,1640.1,1679.9,1610.0,1679.9,4969.0,13587.0,13674.0
2025-01-02,2025-01-02 00:00:00+08:00,1718.7,1753.9,1651.2,1692.0,6757.0,13674.0,14271.0
2025-01-03,2025-01-03 00:00:00+08:00,1640.1,1670.0,1516.8,1534.0,11470.0,14271.0,15225.0
2025-01-06,2025-01-06 00:00:00+08:00,1526.0,1556.5,1483.2,1514.4,6591.0,15225.0,15313.0
2025-01-07,2025-01-07 00:00:00+08:00,1498.0,1559.8,1498.0,1517.0,5408.0,15313.0,15764.0
2025-01-08,2025-01-08 00:00:00+08:00,1532.0,1545.0,1447.9,1450.0,6082.0,15764.0,16122.0
2025-01-09,2025-01-09 00:00:00+08:00,1399.0,1532.3,1399.0,1500.5,7866.0,16122.0,16205.0
2025-01-10,2025-01-10 00:00:00+08:00,1468.8,1538.9,1455.2,1456.1,6040.0,16205.0,15945.0
2025-01-13,2025-01-13 00:00:00+08:00,1421.0,1459.8,1411.9,1413.0,6171.0,15945.0,16796.0
2025-01-14,2025-01-14 00:00:00+08:00,1397.0,1409.7,1305.0,1310.1,9647.0,16796.0,18431.0
2025-01-15,2025-01-15 00:00:00+08:00,1296.4,1368.1,1280.0,1284.3,7699.0,18431.0,18565.0
2025-01-16,2025-01-16 00:00:00+08:00,1221.7,1271.6,1162.0,1261.1,14704.0,18565.0,19560.0
2025-01-17,2025-01-17 00:00:00+08:00,1252.3,1315.9,1211.0,1265.0,10571.0,19560.0,19235.0
2025-01-20,2025-01-20 00:00:00+08:00,1267.6,1315.0,1218.2,1237.0,10258.0,19235.0,19627.0
2025-01-21,2025-01-21 00:00:00+08:00,1237.0,1328.0,1231.6,1304.8,13542.0,19627.0,19052.0
