vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
sp2012.SHFE,SHFE.sp2012,2020-08-07 22:59:00,45585,4524.0,4526.0,4522.0,4522.0,189.0,74880.0,74800.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:00:00,45586,4524.0,4528.0,4510.0,4524.0,857.0,74800.0,74769.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:01:00,45587,4524.0,4526.0,4522.0,4526.0,299.0,74769.0,74811.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:02:00,45588,4526.0,4526.0,4524.0,4526.0,108.0,74811.0,74824.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:03:00,45589,4526.0,4526.0,4524.0,4524.0,128.0,74824.0,74834.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:04:00,45590,4524.0,4528.0,4524.0,4528.0,121.0,74834.0,74830.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:05:00,45591,4528.0,4532.0,4528.0,4532.0,195.0,74830.0,74864.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:06:00,45592,4532.0,4534.0,4532.0,4534.0,174.0,74864.0,74911.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:07:00,45593,4534.0,4534.0,4530.0,4532.0,196.0,74911.0,74955.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:08:00,45594,4532.0,4536.0,4532.0,4532.0,154.0,74955.0,75005.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:09:00,45595,4532.0,4538.0,4532.0,4538.0,229.0,75005.0,75057.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:10:00,45596,4538.0,4540.0,4536.0,4540.0,253.0,75057.0,75063.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:11:00,45597,4540.0,4542.0,4538.0,4540.0,190.0,75063.0,75096.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:12:00,45598,4540.0,4544.0,4540.0,4542.0,141.0,75096.0,75109.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:13:00,45599,4542.0,4544.0,4540.0,4540.0,121.0,75109.0,75117.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:14:00,45600,4540.0,4540.0,4536.0,4538.0,172.0,75117.0,75157.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:15:00,45601,4538.0,4540.0,4536.0,4540.0,130.0,75157.0,75199.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:16:00,45602,4540.0,4540.0,4538.0,4540.0,36.0,75199.0,75196.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:17:00,45603,4540.0,4540.0,4538.0,4540.0,52.0,75196.0,75203.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:18:00,45604,4540.0,4540.0,4538.0,4538.0,137.0,75203.0,75228.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:19:00,45605,4538.0,4538.0,4534.0,4536.0,122.0,75228.0,75234.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:20:00,45606,4536.0,4538.0,4534.0,4534.0,323.0,75234.0,75289.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:21:00,45607,4534.0,4538.0,4534.0,4536.0,394.0,75289.0,75250.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:22:00,45608,4536.0,4538.0,4534.0,4536.0,84.0,75250.0,75237.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:23:00,45609,4536.0,4538.0,4534.0,4538.0,131.0,75237.0,75287.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:24:00,45610,4538.0,4538.0,4538.0,4538.0,94.0,75287.0,75291.0
sp2012.SHFE,SHFE.sp2012,2020-08-10 09:25:00,45611,4538.0,4540.0,4536.0,4538.0,262.0,75291.0,75329.0
