vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
AP105.CZCE,CZCE.AP105,2021-03-26 09:00:00,46800,5131.0,5131.0,5131.0,5131.0,0.0,236083.0,236083.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:01:00,46801,5180.0,5180.0,5180.0,5180.0,0.0,231594.0,231594.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:02:00,46802,5185.0,5185.0,5185.0,5185.0,0.0,230840.0,230840.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:03:00,46803,5155.0,5155.0,5155.0,5155.0,0.0,229434.0,229434.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:04:00,46804,5168.0,5168.0,5168.0,5168.0,0.0,229003.0,229003.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:05:00,46805,5168.0,5168.0,5168.0,5168.0,0.0,229009.0,229009.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:06:00,46806,5173.0,5173.0,5173.0,5173.0,0.0,228855.0,228855.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:07:00,46807,5150.0,5150.0,5150.0,5150.0,0.0,228893.0,228893.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:08:00,46808,5153.0,5153.0,5153.0,5153.0,0.0,228799.0,228799.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:09:00,46809,5148.0,5148.0,5148.0,5148.0,0.0,228797.0,228797.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:10:00,46810,5122.0,5122.0,5122.0,5122.0,0.0,229229.0,229229.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:11:00,46811,5136.0,5136.0,5136.0,5136.0,0.0,229241.0,229241.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:12:00,46812,5130.0,5130.0,5130.0,5130.0,0.0,229270.0,229270.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:13:00,46813,5128.0,5128.0,5128.0,5128.0,0.0,229605.0,229605.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:14:00,46814,5137.0,5137.0,5137.0,5137.0,0.0,229793.0,229793.0
AP105.CZCE,CZCE.AP105,2021-03-26 09:15:00,46815,5138.0,5138.0,5138.0,5138.0,0.0,229655.0,229655.0
