vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
CF305.CZCE,CZCE.CF305,2023-04-06 21:00:00,74139,14485.0,14485.0,14485.0,14485.0,0.0,371134.0,371134.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:01:00,74140,14485.0,14485.0,14485.0,14485.0,0.0,373456.0,373456.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:02:00,74141,14505.0,14505.0,14505.0,14505.0,0.0,371358.0,371358.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:03:00,74142,14530.0,14530.0,14530.0,14530.0,0.0,371107.0,371107.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:04:00,74143,14530.0,14530.0,14530.0,14530.0,0.0,370324.0,370324.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:05:00,74144,14525.0,14525.0,14525.0,14525.0,0.0,369918.0,369918.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:06:00,74145,14520.0,14520.0,14520.0,14520.0,0.0,369813.0,369813.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:07:00,74146,14535.0,14535.0,14535.0,14535.0,0.0,369914.0,369914.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:08:00,74147,14525.0,14525.0,14525.0,14525.0,0.0,370328.0,370328.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:09:00,74148,14535.0,14535.0,14535.0,14535.0,0.0,369998.0,369998.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:10:00,74149,14550.0,14550.0,14550.0,14550.0,0.0,370013.0,370013.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:11:00,74150,14550.0,14550.0,14550.0,14550.0,0.0,370509.0,370509.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:12:00,74151,14555.0,14555.0,14555.0,14555.0,0.0,370460.0,370460.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:13:00,74152,14560.0,14560.0,14560.0,14560.0,0.0,371266.0,371266.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:14:00,74153,14570.0,14570.0,14570.0,14570.0,0.0,370296.0,370296.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:15:00,74154,14565.0,14565.0,14565.0,14565.0,0.0,370628.0,370628.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:16:00,74155,14555.0,14555.0,14555.0,14555.0,0.0,370429.0,370429.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:17:00,74156,14555.0,14555.0,14555.0,14555.0,0.0,370610.0,370610.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:18:00,74157,14545.0,14545.0,14545.0,14545.0,0.0,370772.0,370772.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:19:00,74158,14555.0,14555.0,14555.0,14555.0,0.0,370577.0,370577.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:20:00,74159,14555.0,14555.0,14555.0,14555.0,0.0,370830.0,370830.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:21:00,74160,14550.0,14550.0,14550.0,14550.0,0.0,370765.0,370765.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:22:00,74161,14550.0,14550.0,14550.0,14550.0,0.0,370801.0,370801.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:23:00,74162,14545.0,14545.0,14545.0,14545.0,0.0,370771.0,370771.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:24:00,74163,14545.0,14545.0,14545.0,14545.0,0.0,370978.0,370978.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:25:00,74164,14555.0,14555.0,14555.0,14555.0,0.0,370702.0,370702.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:26:00,74165,14570.0,14570.0,14570.0,14570.0,0.0,370492.0,370492.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:27:00,74166,14570.0,14570.0,14570.0,14570.0,0.0,370598.0,370598.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:28:00,74167,14570.0,14570.0,14570.0,14570.0,0.0,370600.0,370600.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:29:00,74168,14570.0,14570.0,14570.0,14570.0,0.0,370641.0,370641.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:30:00,74169,14570.0,14570.0,14570.0,14570.0,0.0,370599.0,370599.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:31:00,74170,14560.0,14560.0,14560.0,14560.0,0.0,370771.0,370771.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:32:00,74171,14555.0,14555.0,14555.0,14555.0,0.0,370897.0,370897.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:33:00,74172,14550.0,14550.0,14550.0,14550.0,0.0,370926.0,370926.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:34:00,74173,14540.0,14540.0,14540.0,14540.0,0.0,370742.0,370742.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:35:00,74174,14525.0,14525.0,14525.0,14525.0,0.0,370219.0,370219.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:36:00,74175,14520.0,14520.0,14520.0,14520.0,0.0,370526.0,370526.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:37:00,74176,14520.0,14520.0,14520.0,14520.0,0.0,370533.0,370533.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:38:00,74177,14510.0,14510.0,14510.0,14510.0,0.0,369884.0,369884.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:39:00,74178,14525.0,14525.0,14525.0,14525.0,0.0,370190.0,370190.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:40:00,74179,14505.0,14505.0,14505.0,14505.0,0.0,370222.0,370222.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:41:00,74180,14510.0,14510.0,14510.0,14510.0,0.0,370303.0,370303.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:42:00,74181,14505.0,14505.0,14505.0,14505.0,0.0,370514.0,370514.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:43:00,74182,14495.0,14495.0,14495.0,14495.0,0.0,370217.0,370217.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:44:00,74183,14500.0,14500.0,14500.0,14500.0,0.0,370127.0,370127.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:45:00,74184,14505.0,14505.0,14505.0,14505.0,0.0,370245.0,370245.0
CF305.CZCE,CZCE.CF305,2023-04-06 21:46:00,74185,14520.0,14520.0,14520.0,14520.0,0.0,370508.0,370508.0
