vt_symbol,tq_symbol,bar_datetime,bar_id,open,high,low,close,volume,open_oi,close_oi
SM409.CZCE,CZCE.SM409,2024-07-09 09:00:00,43414,7472.0,7472.0,7472.0,7472.0,0.0,292333.0,292333.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:01:00,43415,7474.0,7474.0,7474.0,7474.0,0.0,292607.0,292607.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:02:00,43416,7402.0,7402.0,7402.0,7402.0,0.0,293130.0,293130.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:03:00,43417,7420.0,7420.0,7420.0,7420.0,0.0,293599.0,293599.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:04:00,43418,7428.0,7428.0,7428.0,7428.0,0.0,293907.0,293907.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:05:00,43419,7426.0,7426.0,7426.0,7426.0,0.0,294224.0,294224.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:06:00,43420,7420.0,7420.0,7420.0,7420.0,0.0,294660.0,294660.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:07:00,43421,7432.0,7432.0,7432.0,7432.0,0.0,294765.0,294765.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:08:00,43422,7422.0,7422.0,7422.0,7422.0,0.0,294799.0,294799.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:09:00,43423,7436.0,7436.0,7436.0,7436.0,0.0,294876.0,294876.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:10:00,43424,7434.0,7434.0,7434.0,7434.0,0.0,294982.0,294982.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:11:00,43425,7442.0,7442.0,7442.0,7442.0,0.0,294939.0,294939.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:12:00,43426,7446.0,7446.0,7446.0,7446.0,0.0,294930.0,294930.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:13:00,43427,7442.0,7442.0,7442.0,7442.0,0.0,294959.0,294959.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:14:00,43428,7432.0,7432.0,7432.0,7432.0,0.0,294968.0,294968.0
SM409.CZCE,CZCE.SM409,2024-07-09 09:15:00,43429,7430.0,7430.0,7430.0,7430.0,0.0,294915.0,294915.0
